1	13.061068058	0.99998499926
1	24.0405709743	0.999712438295
1	34.4214680195	0.998492969971
1	45.1642820835	0.99576469111
1	56.0355119705	0.992955039289
1	66.560090065	0.989821584239
1	76.9159801006	0.986689150838
1	87.2905230522	0.982570044411
1	98.6046440601	0.978139175275
1	109.301175117	0.974336942358
1	120.27165103	0.970545030662
1	130.701101065	0.966340272619
1	140.783768892	0.962002601004
1	152.50978303	0.958693125778
1	164.65350008	0.954576523763
1	176.928364992	0.949699584001
1	186.975726128	0.945948451599
1	197.008805037	0.941986765378
1	207.075984955	0.93880135594
1	218.726897001	0.934853599701
1	229.406116009	0.931262769323
1	241.474168062	0.927501563115
1	253.934786081	0.923698960755
1	265.626023054	0.919913803041
1	275.65622592	0.916384759821
1	287.011203051	0.912599917231
1	298.526971102	0.909162741302
1	309.847754955	0.906075599074
1	321.229954958	0.9027592515
1	331.292084932	0.8991322053
1	342.162884951	0.8962384069
1	352.895370007	0.892652609332
1	362.922401905	0.888858912861
1	374.349720001	0.885695390214
1	384.443073034	0.882133788036
1	396.448782921	0.879067714655
1	406.514405966	0.875635428317
1	419.071650982	0.872232082007
1	429.768140078	0.869179297596
1	440.964437008	0.866237852932
1	453.734293938	0.862518248517
1	464.470870018	0.8595587526
1	474.477585077	0.856895501052
1	487.620549917	0.853224593948
1	500.686981916	0.849679954288
1	510.907962084	0.846666440096
1	521.053677082	0.844017938009
1	531.955287933	0.840871559905
1	543.883605957	0.837450432548
1	554.54201889	0.834991283454
1	564.635065079	0.832399741838
1	575.650728941	0.829695062038
1	589.194812059	0.826840046999
1	599.483160019	0.823934718647
1	609.940753937	0.821690435551
1	621.797332048	0.81904639241
1	632.851586103	0.816148526032
1	642.962758064	0.813509828223
1	653.396308899	0.811272352256
1	664.05783391	0.808815238349
1	674.096096039	0.806375924921
1	684.155471087	0.80382703589
1	694.783816099	0.801607830967
1	706.011702061	0.798941799897
1	717.236994982	0.796411260173
1	727.541698933	0.793767971017
1	739.226294994	0.791359659355
1	750.554243088	0.788599814643
1	761.265283108	0.785669705316
1	774.745239973	0.783045972788
1	785.046972036	0.780728304594
1	797.338869095	0.778202472595
1	809.065550089	0.775612844576
1	819.092803955	0.773010461039
1	829.303790092	0.770855138163
1	839.653259993	0.769132032327
1	851.193181992	0.766557872557
1	862.244030952	0.764634208448
1	873.648499966	0.762037263792
1	884.736910105	0.759936304565
1	894.865083933	0.757799332632
1	905.271404982	0.755233896994
1	915.54272604	0.753181933083
1	926.700299025	0.751090935079
1	936.86187005	0.749306425083
1	948.264549971	0.74702030456
1	959.08951211	0.744667827691
1	970.255511999	0.74271243477
1	981.72853303	0.740409291687
1	992.190737009	0.73851692678
1	1002.74688101	0.736527956466
1	1014.005409	0.734424359
1	1025.1373229	0.732239279565
1	1037.75318909	0.730456783933
1	1049.37586904	0.728121083284
1	1060.33350706	0.725956312291
1	1071.2939291	0.724352435257
1	1082.18331194	0.722914185677
1	1092.43830609	0.720893195044
1	1103.9162569	0.719000586992
1	1114.59809899	0.716810398619
1	1126.58998704	0.714997091647
1	1139.228585	0.712740558729
1	1150.77731705	0.710721545913
1	1163.55056691	0.708875636966
1	1174.34039092	0.706837238783
1	1184.55509305	0.704733671694
1	1194.64552498	0.70294864307
1	1204.85566998	0.701247067815
1	1215.3855989	0.69969633679
1	1227.19559598	0.697896082628
1	1239.62098908	0.695969566747
1	1250.09618998	0.694304403405
1	1261.16512704	0.692382499863
1	1272.35334706	0.690765795082
1	1282.60964489	0.689198666411
1	1292.6546061	0.687581593159
1	1303.43704391	0.685992213578
1	1314.74183512	0.68413753111
1	1325.28346801	0.682244706364
1	1335.31338096	0.680954634744
1	1345.75102305	0.67908101198
1	1355.849612	0.677360705584
1	1366.43558812	0.67569468238
1	1377.35850692	0.674175852156
1	1390.00062394	0.672194647551
1	1400.3368969	0.670671818737
1	1410.56751609	0.66911819594
1	1421.01678395	0.667083035517
1	1432.39888191	0.665463113157
1	1443.37442994	0.66367571986
1	1454.4388659	0.661892011788
1	1464.6365931	0.660428296531
1	1475.69654799	0.658820756227
1	1485.86727595	0.657220529462
1	1496.22088194	0.655489766697
1	1506.28220606	0.654206288357
1	1516.95023608	0.652740025558
1	1528.207973	0.651185810052
1	1540.04144311	0.649317030622
1	1550.12827206	0.64804392516
1	1560.3444531	0.646558580453
1	1570.47744513	0.645233527302
1	1581.13159704	0.643973429239
1	1592.74851298	0.642414029592
1	1603.66977191	0.640965697666
1	1613.95156503	0.639518953681
1	1625.42997694	0.637912573412
1	1635.7709949	0.636588430316
1	1646.67262101	0.635243520334
1	1657.65475893	0.633794447545
1	1668.56223512	0.632440952138
1	1679.02852511	0.631306335928
1	1689.07834911	0.629971775315
1	1699.63784695	0.628460492656
1	1710.63459802	0.627066561535
1	1721.16013598	0.625482775207
1	1731.908077	0.624251268287
1	1741.93674302	0.623190792241
1	1752.70447612	0.621893975815
1	1764.66865897	0.620642148686
1	1776.008569	0.619123386507
1	1788.05294704	0.617798841476
1	1798.53754902	0.616827182102
1	1809.38361406	0.615579386628
1	1821.48207593	0.614018777415
1	1832.02541399	0.612703302305
1	1844.6435411	0.611414969014
1	1856.38420105	0.610080632212
1	1868.16115499	0.608859120329
1	1878.84481812	0.607491439709
1	1890.83405805	0.606318646439
1	1900.94625401	0.605317437755
1	1911.02912998	0.604091336433
1	1922.16781998	0.602918064563
1	1932.89094806	0.601378430193
1	1943.25840712	0.600261573968
1	1953.85076499	0.598878248163
1	1964.08139491	0.597512933497
1	1974.83620906	0.596227509447
1	1987.36286306	0.595164253374
1	1998.06585097	0.593800967402
1	2009.28043795	0.592596947245
1	2019.5498631	0.591515026075
1	2029.91626811	0.590285973107
1	2043.05362892	0.58901162186
1	2053.31581211	0.587820967236
1	2063.8072319	0.586515062104
1	2074.36039209	0.585305675325
1	2086.92247891	0.584063129695
1	2098.16650796	0.582684608604
1	2109.16780901	0.581597582862
1	2119.94391894	0.580409643641
1	2131.04197407	0.57926637627
1	2144.85032201	0.577931911884
1	2156.05616093	0.576627382093
1	2166.62333989	0.575558628376
1	2177.71474195	0.574355210596
1	2189.44481611	0.573286699093
1	2199.8736999	0.572211806603
1	2209.97253895	0.570997812466
1	2220.76546001	0.569967483328
1	2231.6045289	0.568878577224
1	2244.83521509	0.567504732455
1	2256.08218098	0.566469622909
1	2267.47628713	0.565324200328
1	2277.56528497	0.564206971246
1	2287.80118012	0.563389437354
1	2297.921767	0.562437016913
1	2307.93103004	0.561190010271
1	2319.09516907	0.560350281442
1	2330.05163908	0.559279895142
1	2340.28759003	0.558236117067
1	2350.50579095	0.557277341921
1	2364.59908795	0.55617425954
1	2375.58895993	0.554933097172
1	2386.87708306	0.553693894404
1	2397.18065691	0.552714322435
1	2407.73025608	0.551744760025
1	2418.56856108	0.550757173437
1	2428.70538497	0.549580608691
1	2438.86585307	0.548760280104
1	2449.68016601	0.547726316026
1	2462.20163202	0.546696143417
1	2472.55233407	0.545598115783
1	2483.16364503	0.544727724796
1	2496.11106896	0.543602520729
1	2507.075634	0.542660039437
1	2518.21000504	0.541516975616
1	2529.5794301	0.540517467371
1	2540.2185421	0.539265317303
1	2550.45974708	0.538168829575
1	2560.76165891	0.53714177948
1	2572.03455305	0.536230293971
1	2582.06865001	0.534972624374
1	2592.13820791	0.534118724885
1	2603.24806595	0.533141925338
1	2614.37179208	0.531832631071
1	2624.86085701	0.530846161499
1	2635.19323397	0.529882261386
1	2645.41476703	0.529028158905
1	2655.52361202	0.52806378428
1	2665.56560707	0.526939356723
1	2677.83828592	0.525793161501
1	2688.39614105	0.524595576175
1	2698.50460601	0.523604838467
1	2709.88761902	0.522682059204
1	2719.99105406	0.521670212193
1	2731.81005192	0.520681813575
1	2742.99166203	0.519488012095
1	2754.2044549	0.518425628951
1	2765.78251696	0.517051400313
1	2776.28835702	0.516002053154
1	2786.47927403	0.5148771878
1	2797.04875612	0.513928831372
1	2807.63092995	0.512944888801
1	2818.46767998	0.511961218756
1	2830.12652898	0.510903362908
1	2841.07843399	0.509753848609
1	2851.64040399	0.508749691755
1	2862.08521008	0.507696775875
1	2872.53949189	0.506754221655
1	2884.49341011	0.505658241628
1	2896.86505389	0.504569035916
1	2907.48423004	0.503484652955
1	2918.31909108	0.502529194761
1	2929.08548403	0.501549145971
1	2941.02085495	0.500349391028
1	2951.97210813	0.499079813543
1	2964.01152706	0.497836810337
1	2974.50976896	0.496683211456
1	2984.61473989	0.495746490012
1	2995.44726205	0.494713257702
1	3007.35331011	0.493654339452
1	3018.0588181	0.492685118286
1	3030.902179	0.491343518745
1	3042.95631003	0.490221037415
1	3053.10794806	0.489132093932
1	3063.2462821	0.488328455688
1	3074.34436011	0.487301348772
1	3084.69819212	0.486334060792
1	3094.88795209	0.485193264612
1	3105.50947404	0.484342934614
1	3118.35477304	0.483323337576
1	3128.95659399	0.482481156051
1	3140.51596212	0.481465244359
1	3150.69046402	0.480309846699
1	3160.76593494	0.479402548975
1	3171.09678292	0.478335492166
1	3182.05235791	0.477393761866
1	3192.14517093	0.476351380403
1	3204.11807013	0.475495541785
1	3215.53110099	0.474316603497
1	3226.20324397	0.473251682238
1	3237.62055898	0.472402495593
1	3248.09206295	0.471341577947
1	3258.52179694	0.470553318637
1	3268.77301908	0.46936030737
1	3279.06537509	0.468493975991
1	3289.11842394	0.46758916454
1	3300.22402501	0.46663468734
1	3312.03251505	0.46546591055
1	3323.36597204	0.46458657831
1	3333.61827898	0.46357243901
1	3345.27952194	0.462457081105
1	3356.62668705	0.461405141325
1	3366.88583708	0.460425734559
1	3379.15121889	0.459439292198
1	3389.59555197	0.458456190723
1	3399.63755989	0.4575343198
1	3409.8350749	0.456789260279
1	3420.08916092	0.45579354562
1	3431.48269606	0.454895338902
1	3444.24473691	0.453587529228
1	3455.49707294	0.452581911676
1	3465.80058098	0.451558928625
1	3475.88292098	0.45073897785
1	3488.30606604	0.449683529365
1	3500.44573092	0.448659195446
1	3510.71732092	0.447866714257
1	3524.19503808	0.446798647733
1	3535.09515595	0.445906758391
1	3545.92083693	0.445023389909
1	3557.54887199	0.444350448246
1	3567.64108992	0.443725408122
1	3577.656847	0.442978983178
1	3587.88904595	0.44251065568
1	3599.17007995	0.441800221844
1	3609.36547112	0.441089392764
1	3622.18024111	0.440357406701
1	3633.62696791	0.439609686296
1	3645.70229697	0.438538088609
1	3655.87409401	0.43779091346
1	3666.90682507	0.437149988408
1	3677.21223497	0.436527974628
1	3688.22442293	0.435974143848
1	3700.26297402	0.435330564662
1	3711.08445311	0.434442277471
1	3721.28120303	0.433784505314
1	3733.27930808	0.433103487773
1	3743.60294795	0.432355750234
1	3754.22795105	0.431758108729
1	3766.56681204	0.431011835026
1	3776.65005493	0.430481380708
1	3787.4242239	0.429764903485
1	3797.7866931	0.429197702583
1	3808.30636597	0.428381103677
1	3820.13135195	0.427557213922
1	3830.27932906	0.426759212368
1	3840.59487796	0.42621128011
1	3850.99710202	0.42554702376
1	3863.24753904	0.424859628137
1	3873.77459192	0.424123189028
1	3884.30359006	0.423567869341
1	3895.84671402	0.422945689361
1	3907.23090291	0.422371680233
1	3917.46892405	0.421577914513
1	3928.08328891	0.420874682916
1	3938.62106395	0.420252910118
