0	10.0735268593	0.965166507342
0	20.1243159771	0.926203849835
0	30.1447980404	0.879763457342
0	40.1819109917	0.837058908021
0	50.3250749111	0.782076066614
0	60.3887169361	0.735067046506
0	70.4073448181	0.687295113607
0	80.4487268925	0.651468003154
0	90.4962949753	0.615832591199
0	100.57307291	0.594813335411
0	110.814568996	0.571204216823
0	120.912710905	0.551347937759
0	131.062391043	0.523159096855
0	141.094935894	0.50322636987
0	151.13751483	0.492622650403
0	161.157071829	0.476654985245
0	171.213707924	0.459231111849
0	181.308754921	0.442880910161
0	191.351536989	0.423749570614
0	201.35769701	0.417348179035
0	211.447983027	0.409348631063
0	221.47617197	0.402803574575
0	231.552204847	0.393752822965
0	241.578676939	0.384320581031
0	251.603060961	0.374250926874
0	261.63309598	0.368278427254
0	271.897951841	0.366400816403
0	282.230907917	0.359153903516
0	292.245533943	0.349087617992
0	302.274166822	0.349219743914
0	312.344557047	0.341932889461
0	322.393537045	0.338315256637
0	332.418839931	0.334749969748
0	342.422050953	0.331571517759
0	352.426050901	0.330494090472
0	362.900501966	0.326419251841
0	372.992677927	0.328967363182
0	382.996474981	0.328431902822
0	395.443202972	0.326061221384
0	405.47359395	0.325132169347
0	415.474104881	0.328403256476
0	425.592067957	0.328151794137
0	435.661170959	0.326538807705
0	445.772188902	0.326606924907
0	455.94965601	0.323522846237
0	465.997159958	0.325927531733
0	476.041154861	0.326749966865
0	486.103504896	0.324811520037
0	496.150234938	0.320264388238
0	506.557000875	0.320772439927
0	516.605473995	0.319991823892
0	526.659510851	0.316166371761
0	536.719205856	0.319366781159
0	546.769860029	0.322005294288
0	556.838763952	0.320137609513
0	566.877825975	0.323076541567
0	576.907260895	0.321848861702
0	586.94154501	0.319678863046
0	596.982162952	0.315416180184
0	607.0130229	0.31573359431
0	617.090750933	0.319566084279
0	627.249060869	0.316396272201
0	637.257572889	0.310372606103
0	647.310082912	0.307418329794
0	657.553776979	0.30463800074
0	667.591504812	0.307469893129
0	677.671627045	0.303281895718
0	687.838135004	0.307388736659
0	697.858516932	0.311316390919
0	707.910770893	0.310766265997
0	717.963915825	0.314230593047
0	727.986902952	0.313049805449
0	737.991624832	0.314935721105
0	748.008595943	0.320677977592
0	758.049052954	0.320398754707
0	768.143121958	0.322928793407
0	778.281086922	0.317289761701
0	788.335103035	0.315274271997
0	798.374097824	0.307696831509
0	808.501539946	0.308090876754
0	818.504384995	0.309996693738
0	828.581461906	0.305211281576
0	838.591639996	0.299154708617
0	848.659910917	0.296541515949
0	858.720049858	0.292442860576
0	868.796139956	0.287536950904
0	878.854688883	0.288571385891
0	888.927275896	0.282097029851
0	898.970547915	0.279061518958
0	909.135591984	0.280544669453
0	919.200670958	0.278082538679
0	929.203128815	0.27628016499
0	939.211562872	0.275655695802
0	949.242736816	0.267882372369
0	959.255985022	0.261597971125
0	969.325191021	0.258427724028
0	979.368618011	0.25667970396
0	989.414507866	0.253095426369
0	999.447317839	0.245626604099
0	1009.58332896	0.248000101023
0	1019.68029499	0.243093523838
0	1029.73514891	0.238246027632
0	1039.76338196	0.2389982453
0	1049.82405782	0.238924064626
0	1059.90929699	0.239173411097
0	1069.97658992	0.239004827873
0	1080.04890394	0.236722030659
0	1090.11007094	0.232394278948
0	1100.15428686	0.229568785182
0	1110.22205997	0.226727490344
0	1120.292799	0.2255806695
0	1130.34885597	0.225042336459
0	1140.36713195	0.231405203517
0	1150.41831183	0.232759461849
0	1160.44314504	0.231110240406
0	1170.46479297	0.225952747695
0	1180.51276183	0.223541913083
0	1190.75261283	0.225690207769
0	1200.76218891	0.222347850336
0	1210.79150295	0.221877211911
