1	10.1494078636	0.962447555617
1	20.2059030533	0.919033633153
1	30.2670669556	0.874777111803
1	40.4165859222	0.829244821094
1	50.471601963	0.789480571769
1	60.4846920967	0.748255101088
1	70.615942955	0.719972055089
1	80.7986018658	0.686908503544
1	90.9282588959	0.655494411319
1	100.946099043	0.626929208522
1	110.95213294	0.604771719721
1	121.020076036	0.582736471801
1	131.131074905	0.559425666449
1	141.249456882	0.536244593402
1	151.260366917	0.515853209846
1	161.319705009	0.49684811656
1	171.414037943	0.483511218151
1	181.53607893	0.46988339011
1	191.547896862	0.458738026355
1	201.581336975	0.446889942627
1	211.760927916	0.437512610478
1	221.954732895	0.428406581079
1	231.954838037	0.420011881409
1	241.976497889	0.417183083201
1	252.061068058	0.409001589911
1	262.071553946	0.405777910761
1	272.242358923	0.402645389948
1	282.320304871	0.398234035352
1	292.605547905	0.394798377847
1	302.606489897	0.391510727991
1	312.622088909	0.390267531119
1	322.737793922	0.389549982995
1	332.740911961	0.3863678858
1	342.936030865	0.383421325721
1	353.008068085	0.38088248011
1	363.028493881	0.378139797946
1	373.033281088	0.374827371271
1	383.069515944	0.3728271024
1	393.176375866	0.370558408805
1	403.300024033	0.371787456167
1	413.347655058	0.369978951591
1	423.411103964	0.368129262442
1	433.563591003	0.367793842732
1	443.659043074	0.36708623987
1	453.733887911	0.368696906317
1	463.796545029	0.367601389121
1	473.900435925	0.36591119962
1	484.086884022	0.368376788876
1	494.268997908	0.368263618333
1	504.30664587	0.367203949779
1	514.37992692	0.363613130726
1	524.388767004	0.361527566968
1	534.575279951	0.358583854296
1	544.584802866	0.357691569052
1	554.657217979	0.35814167221
1	564.674004078	0.357293917084
1	574.678648949	0.358606886057
1	584.682792902	0.35930900384
1	594.748985052	0.358002248431
1	604.828353882	0.359375805051
1	614.851629019	0.358495070119
1	624.944180012	0.357240606814
1	635.065361977	0.355429083663
1	645.152345896	0.355028127598
1	655.284847021	0.352468007376
1	665.411747932	0.353624765051
1	675.413258076	0.354700647935
1	685.471770048	0.356030953957
1	695.525032043	0.356026208681
1	705.634037971	0.354763547838
1	715.666431904	0.35254259829
1	725.786644936	0.353798843085
