1	10.136936903	0.999828996799
1	20.1809949875	0.999289463698
1	30.1955780983	0.996243469375
1	40.2228140831	0.981964397596
1	50.2316119671	0.948190134356
1	60.2687790394	0.91685553843
1	70.3137910366	0.883586496148
1	80.3788540363	0.85267819844
1	90.3986771107	0.827762406316
1	100.46074295	0.804104583967
1	110.517007113	0.782709095944
1	120.523977995	0.760601292496
1	130.584518909	0.743133258852
1	140.660032988	0.72184099391
1	150.676562071	0.709086876159
1	160.69272089	0.693224450035
1	170.695755005	0.680909503242
1	180.763005972	0.668545678609
1	190.802632093	0.658061926217
1	200.912117004	0.647436930337
1	210.947175026	0.641359049391
1	220.999138117	0.631292408383
1	231.014781952	0.622330626685
1	241.029886961	0.610614285342
1	251.045928955	0.598774122747
1	261.139710903	0.594291837013
1	271.253087997	0.587717315817
1	281.256551027	0.585387036433
1	291.261271954	0.579533167663
1	301.329873085	0.578299467883
1	311.374622107	0.577842271994
1	321.447376966	0.573770716506
1	331.478693008	0.571517311965
1	341.500653982	0.570062721662
1	351.543138981	0.568019862652
1	361.606731892	0.565404321886
1	371.627089024	0.565121599303
1	381.632874012	0.561861133756
1	391.687058926	0.561005140404
1	401.698894978	0.560944078003
1	411.73684597	0.55826824957
1	421.790297985	0.556915512392
1	431.840234041	0.555801556991
1	441.879594088	0.552473844454
1	451.906461	0.550834941229
1	461.908318996	0.551593526836
1	471.946192026	0.548100846924
1	482.037724972	0.545083557743
1	492.043647051	0.542427074097
1	502.053214073	0.541545781808
1	512.070112944	0.539062178381
1	522.162688017	0.531656029978
1	532.167537928	0.528729572043
1	542.19976902	0.528349932819
1	552.201215982	0.524931275765
1	562.212446928	0.519844386129
1	572.262514114	0.520421064952
1	582.303756952	0.518107111272
1	592.374553919	0.51360316216
1	602.466439962	0.511912987961
1	612.545092106	0.510916357429
1	622.553365946	0.504023393557
1	632.563996077	0.49992377088
1	642.661501884	0.494815714957
1	652.733413935	0.491927279666
1	662.75969696	0.485506753797
1	672.764687061	0.481960009978
1	682.790235043	0.476333876177
1	692.809057951	0.472167293215
1	702.839095116	0.468044487381
1	712.847347021	0.463506267707
1	722.878002882	0.458638107787
1	732.903812885	0.457374616893
1	742.908546925	0.451386190402
1	752.908580065	0.448909789285
1	762.975229025	0.444483794426
1	773.098316908	0.44321580066
1	783.117377996	0.438800997306
1	793.169040918	0.435385139525
1	803.185070992	0.434849674483
1	813.215385914	0.431345267808
1	823.235935926	0.429769599323
1	833.326447964	0.429525487842
1	843.352962017	0.426539341253
1	853.41300106	0.425150147472
1	863.425829887	0.422959011048
1	873.450542927	0.421497223395
1	883.452086926	0.420430865476
1	893.480834007	0.42155214832
1	903.49909997	0.419399040413
1	913.615662098	0.41623230522
1	923.652472973	0.414256136827
1	933.689898968	0.411593612921
1	943.757729053	0.409807679353
1	953.758193016	0.404365228547
1	963.783601046	0.405053944987
1	973.885421991	0.404930823699
1	983.889940023	0.404448199379
1	993.944113016	0.399677412583
1	1003.94718003	0.397167398504
1	1014.01005793	0.395885710097
1	1024.01034808	0.393741976678
1	1034.04242706	0.392682612828
1	1044.127002	0.392052251215
1	1054.19613194	0.390573674859
1	1064.23216105	0.390519678042
1	1074.38764	0.387664174149
1	1084.44226694	0.386043170173
1	1094.46427894	0.384403245347
1	1104.54580498	0.381322939428
1	1114.62323308	0.380094273514
1	1124.67065501	0.381917395203
1	1134.81189108	0.382628664901
1	1144.84314704	0.380422245335
1	1154.9185071	0.377720902889
1	1164.95536208	0.376486922099
1	1174.98833203	0.378366320588
1	1184.99485302	0.378423208101
1	1194.99928999	0.373841536853
1	1205.08646488	0.373358805159
1	1215.11585689	0.373278267219
1	1225.19763398	0.373406819925
1	1235.31348395	0.369157744326
1	1245.36988592	0.370978499553
1	1255.41350293	0.370568481713
1	1265.41453409	0.36836894606
1	1275.4448781	0.367153589547
1	1285.50627804	0.365344979094
1	1295.572927	0.366460096167
1	1305.58900809	0.36631243434
1	1315.59159803	0.366412780118
1	1325.65611196	0.365067820258
1	1335.70168304	0.365501048305
1	1345.76700497	0.363199847862
1	1355.77010202	0.3583403957
1	1365.82508612	0.356390275168
1	1375.84969401	0.356625168276
1	1385.91862607	0.354213009366
1	1395.92052293	0.353057765549
1	1405.95207596	0.354575379303
1	1416.09686089	0.357409095987
1	1426.13867688	0.356250042203
1	1436.15604711	0.354042652003
1	1446.20028496	0.351496381742
1	1456.21500206	0.35556370653
1	1466.24844193	0.355561361513
1	1476.29037905	0.351927467784
1	1486.31599689	0.34834481874
1	1496.40644097	0.34897817094
1	1506.49987292	0.351057050188
1	1516.52119398	0.352866452357
1	1526.55429101	0.350463863623
1	1536.5750041	0.351024276511
1	1546.57524896	0.352307685421
1	1556.64018893	0.344839331402
1	1566.66600299	0.344811206987
1	1576.68319511	0.343211990205
1	1586.68764997	0.341457260003
1	1596.70520711	0.341368103172
1	1606.76652908	0.339449562175
1	1616.79543209	0.340197874884
1	1626.84301996	0.341892537194
1	1636.85960388	0.341627601236
1	1646.89199805	0.342362990896
1	1656.89634705	0.345699745537
1	1666.9110291	0.343788269931
1	1676.94341302	0.344120707744
1	1686.9765501	0.342341455445
1	1696.98482203	0.340285970859
1	1707.04434705	0.340074707705
1	1717.0552249	0.336859172962
1	1727.10913491	0.335698461329
1	1737.11576605	0.336065136384
1	1747.17330599	0.337984888919
1	1757.29110599	0.337514082917
1	1767.29129195	0.3363376847
1	1777.31462908	0.334578242177
1	1787.3603971	0.335945261475
1	1797.40226007	0.333126202563
1	1807.40954804	0.333326140238
1	1817.44971204	0.334386311246
1	1827.5026021	0.331688604731
1	1837.51166892	0.332423276118
1	1847.51332307	0.328974846728
1	1857.52509594	0.327526524985
1	1867.52857089	0.32495971618
1	1877.53864694	0.324390842023
1	1887.60493708	0.32174265849
1	1897.62943101	0.323114254906
1	1907.66077089	0.318155492577
1	1917.72961092	0.320283471612
1	1927.82259202	0.318874017341
1	1937.8947401	0.316194840497
1	1948.02987289	0.315541936168
1	1958.03154206	0.313985222353
1	1968.17736602	0.313743263752
1	1978.22302103	0.312007678895
1	1988.24292397	0.309595955147
1	1998.32789302	0.308516774902
1	2008.37211704	0.310590993958
1	2018.37230396	0.311429763317
1	2028.39262104	0.311987367967
1	2038.4325161	0.31152317545
1	2048.46147609	0.30865346576
1	2058.52965212	0.310613281376
1	2068.54743791	0.309497749227
1	2078.54781389	0.310196439288
1	2088.57430506	0.30900017851
1	2098.66605306	0.306812800098
1	2108.69057202	0.306005102689
1	2118.73134589	0.306475336577
1	2128.76278305	0.301989843362
1	2138.81302094	0.301623083362
1	2148.8139441	0.302240174993
1	2158.91660094	0.304332040789
1	2168.93591499	0.301501009553
1	2178.938519	0.303550237643
1	2188.99436808	0.304834742233
1	2199.01888108	0.302839291508
1	2209.14664292	0.302464171096
1	2219.28347111	0.301368260837
1	2229.3096509	0.299960961207
1	2239.32857394	0.29664490624
1	2249.40614295	0.293617827563
1	2259.48368001	0.293717122762
1	2269.54031897	0.292082712375
1	2279.64233208	0.294697840807
1	2289.75611496	0.296480833456
1	2299.83400607	0.290820752766
1	2309.95742798	0.291490623701
1	2320.0430479	0.292265400605
1	2330.12259793	0.290244619357
1	2340.16800904	0.286470836175
1	2350.17419505	0.284376118088
1	2360.24485993	0.288408985377
1	2370.36496305	0.290213365159
1	2380.41120005	0.289835573026
1	2390.41299796	0.288278244574
1	2400.47783899	0.286484490511
1	2410.4918201	0.288112236278
1	2420.52510905	0.288214502052
1	2430.57210207	0.286961350759
1	2440.61672997	0.284479717101
1	2450.61673307	0.282597071479
1	2460.6784761	0.281112693489
1	2470.76963401	0.281394730118
1	2480.81988406	0.281551073708
1	2490.84686995	0.280405387333
1	2500.964118	0.279236401176
1	2511.08813906	0.279282945506
1	2521.12609911	0.279440500432
1	2531.217273	0.2798770846
1	2541.27504802	0.279807870255
1	2551.30441999	0.27561245715
1	2561.3084631	0.275734057251
1	2571.34380507	0.275286285134
1	2581.43183899	0.273410733631
1	2591.50265288	0.275835937054
1	2601.51030493	0.277202380227
1	2611.52628303	0.275733445721
1	2621.53236103	0.273901883422
1	2631.55300307	0.274080105707
1	2641.55642104	0.276070868049
1	2651.6166749	0.276257687098
1	2661.67876291	0.277005861114
1	2671.78954291	0.276759308211
1	2681.90804601	0.275478158447
1	2691.98301411	0.274521881568
1	2702.01823092	0.274367585864
1	2712.02431202	0.27150917881
1	2722.03654408	0.26465534359
1	2732.05569005	0.26314888443
1	2742.18011999	0.263451016298
1	2752.26098609	0.263160216266
1	2762.30134702	0.262340575889
1	2772.39663005	0.263249687282
1	2782.46287203	0.263744014994
1	2792.50392604	0.264666186522
1	2802.51993299	0.264366186945
1	2812.56170607	0.266217163605
1	2822.56961799	0.266123057333
1	2832.59251308	0.2676551732
1	2842.66798496	0.269870963194
1	2852.68961501	0.268945063752
1	2862.74679708	0.269991253853
1	2872.85108209	0.265573964338
1	2882.89464402	0.26307455226
1	2892.95082307	0.263178335103
1	2902.98146796	0.259442807503
1	2913.0000639	0.257055946113
1	2923.01450992	0.258682940298
1	2933.03297591	0.261737519755
1	2943.062011	0.260668049184
1	2953.14915395	0.261499789537
1	2963.16596603	0.263583493462
1	2973.23290706	0.263560451908
1	2983.241503	0.26449149282
1	2993.2643919	0.265925157105
1	3003.28611803	0.262025952605
