1	913.877365112	0.216886761572
1	923.882953167	0.215534056018
1	933.890264988	0.216433532677
1	943.922059059	0.214858376878
1	953.998564005	0.211896775506
1	964.057691097	0.212200727235
1	974.190500975	0.211457560628
1	984.210911989	0.211434080467
1	994.253928185	0.209895802355
1	1004.25881505	0.208394070258
1	1014.32818604	0.205206660893
1	1024.42850018	0.203576206722
1	1034.48841715	0.204477460403
1	1044.51248908	0.200901139837
1	1054.5603981	0.199837720063
1	1064.60941815	0.196290383338
1	1074.61087704	0.197715414087
1	1084.68698716	0.200086715346
1	1094.75117707	0.198473477478
1	1104.81486797	0.200810818171
1	1114.84209299	0.199933826986
1	1124.87981606	0.199011120779
1	1134.9375701	0.197527153761
1	1144.98877001	0.199997480336
1	1155.01381016	0.200964310847
1	1165.02344799	0.199212031873
1	1175.10258102	0.198176026072
1	1185.12634397	0.195812920739
1	1195.22653913	0.192080746199
1	1205.25395513	0.193858148064
1	1215.325037	0.193170584059
1	1225.44567418	0.192171330049
1	1235.47876501	0.191478868338
1	1245.60981011	0.18862614187
1	1255.66687703	0.190441320994
1	1265.70985508	0.189197677883
1	1275.75509405	0.186429471478
1	1285.79797602	0.185285677871
1	1295.82790518	0.185175748343
1	1305.90638614	0.188171254246
1	1316.02195001	0.188932558853
1	1326.028826	0.188519956878
1	1336.0331471	0.187929352684
1	1346.11445808	0.18589528404
1	1356.11523604	0.182849488177
1	1366.13511205	0.183396672859
1	1376.17226219	0.182584489475
1	1386.20320606	0.182365835722
1	1396.2309351	0.183652949177
1	1406.26477218	0.180734692389
1	1416.36175919	0.181791081196
1	1426.36894011	0.183473832835
1	1436.37293315	0.187582087053
1	1446.38273811	0.186356879798
1	1456.42865896	0.188026976782
1	1466.44746113	0.185034022029
1	1476.47952008	0.182639097125
1	1486.49138808	0.182888803763
1	1496.51950502	0.18364748422
1	1506.60170507	0.182997668581
1	1516.75968814	0.182160042845
1	1526.81853318	0.184434788412
1	1536.85738397	0.184107805689
1	1546.92082405	0.183157566304
1	1557.03059912	0.183200306102
1	1567.06599116	0.181227760409
1	1577.154917	0.180752542253
1	1587.19176316	0.180781848428
1	1597.22599411	0.180388240309
1	1607.28829002	0.180490320688
1	1617.35724497	0.180738166744
1	1627.42806697	0.181953197962
1	1637.46640205	0.181294460806
1	1647.56157207	0.181324055697
1	1657.66486406	0.17942617474
1	1667.66952801	0.178992903127
1	1677.7692821	0.17881187121
1	1687.81771302	0.180635426595
1	1697.88310313	0.178548514101
1	1707.89511704	0.179362916534
1	1717.90880299	0.180876312182
1	1727.911376	0.178337867008
1	1737.92278409	0.176917236568
1	1747.93592119	0.179031056907
1	1757.99196005	0.179310659237
1	1767.99839401	0.176521332767
1	1778.06089902	0.176331394705
1	1788.08400607	0.174608377116
1	1798.11642313	0.172705721089
1	1808.1820991	0.172688956058
1	1818.19711709	0.172174190137
1	1828.31945419	0.171292627284
1	1838.35042715	0.16961098996
1	1848.371099	0.16887817238
1	1858.37449098	0.169379115086
1	1868.38147712	0.173330376949
1	1878.42827916	0.174212525489
1	1888.45554614	0.175558124784
1	1898.45828819	0.17299479561
1	1908.52181005	0.176605061718
1	1918.56931019	0.175845637772
1	1928.65304399	0.177330996724
1	1938.67521501	0.17844041764
1	1948.71721506	0.174926212685
1	1958.80598211	0.174201299364
1	1968.83431697	0.171390415899
1	1978.92227411	0.172221642577
1	1989.02953005	0.170207171286
1	1999.13096309	0.169051220844
1	2009.18641615	0.170445092535
1	2019.19019008	0.167908685033
1	2029.19301319	0.166699221178
1	2039.28484297	0.167379955321
1	2049.32014418	0.166943222746
1	2059.37887716	0.17113517003
1	2069.437186	0.16943458892
1	2079.45096016	0.16880050924
1	2089.48082113	0.167705363553
1	2099.49925399	0.168694399776
1	2109.61426806	0.170587364295
1	2119.67370009	0.167992910709
1	2129.70537615	0.168333500844
1	2139.73359919	0.167567995609
1	2149.76454401	0.169861381565
1	2159.80719614	0.170086805992
1	2169.86554408	0.171154046107
1	2179.88459611	0.171344935447
1	2189.98914099	0.171672162825
1	2200.03833008	0.171645251467
1	2210.07452106	0.170278216815
1	2220.13962817	0.168373833357
1	2230.19801402	0.168574625248
1	2240.22204018	0.168232434087
1	2250.32151318	0.166733754791
1	2260.35382915	0.166975364781
1	2270.44570398	0.168050807291
1	2280.45134616	0.165899201939
1	2290.51829004	0.164325551184
1	2300.52341008	0.166185652008
1	2310.61912298	0.166720797215
1	2320.63367105	0.166017230004
1	2330.68316102	0.166258512703
1	2340.82289314	0.166340471321
1	2350.82881808	0.165321968886
1	2360.93686414	0.16417716465
1	2370.93993711	0.163797845085
1	2381.08226299	0.164150550974
1	2391.16128707	0.166932080187
1	2401.16482496	0.166048068658
1	2411.19590211	0.162973320122
1	2421.22147918	0.165084654213
1	2431.22347116	0.166389996001
1	2441.29288316	0.165929634595
1	2451.34521413	0.16641416492
1	2461.38862514	0.166716042044
1	2471.42337608	0.166894775379
1	2481.50570202	0.166559105246
1	2491.51226401	0.167299680029
1	2501.60990715	0.167701356691
1	2511.63842297	0.168707314294
1	2521.65492296	0.168003112754
1	2531.73449302	0.165275992607
1	2541.77287316	0.1655843572
1	2551.8132	0.163574620465
1	2561.88321614	0.160281780115
1	2571.89310312	0.161012305757
1	2581.90920615	0.159018814934
1	2591.93180799	0.160541402662
1	2601.99795008	0.161423958701
1	2612.02529812	0.159955825373
1	2622.06953907	0.159544710151
1	2632.12416697	0.162827223634
1	2642.181072	0.164591614586
1	2652.24458313	0.165685903098
1	2662.25674915	0.162303119966
1	2672.2590301	0.162791442109
1	2682.2736311	0.162552619435
1	2692.29540014	0.162842023451
1	2702.30085397	0.165354027349
1	2712.36532807	0.166211478906
1	2722.38123012	0.164392713972
1	2732.44921398	0.161745069042
1	2742.46376896	0.161635771853
1	2752.46400499	0.159035956373
1	2762.46623707	0.159603300878
1	2772.48842311	0.159846123603
1	2782.54239607	0.158570535266
1	2792.56078911	0.158144737883
1	2802.62090015	0.156115517499
1	2812.66173506	0.155764049675
1	2822.75393009	0.154684356316
1	2832.79390001	0.157458812484
1	2842.85764098	0.159230637567
1	2852.90214014	0.158059314549
1	2863.04633999	0.15909524909
1	2873.05984616	0.160892666844
1	2883.14303899	0.160458943173
1	2893.15627599	0.160991954467
1	2903.18484807	0.159646038005
1	2913.18923616	0.157018718818
1	2923.26927304	0.158313049719
1	2933.30651402	0.157969911613
1	2943.32495713	0.15622491885
1	2953.38051319	0.155706539545
1	2963.49291396	0.156800359213
1	2973.592628	0.157062935666
1	2983.60264111	0.157099227667
1	2993.60670614	0.157227954423
1	3003.61564517	0.15726710203
1	3013.68608308	0.15622705283
1	3023.70269799	0.154642340128
1	3033.773031	0.154499875626
1	3043.77399898	0.153923611249
1	3053.77928019	0.153452932017
1	3063.81300402	0.151131043734
1	3073.82322502	0.14941100668
1	3083.84155011	0.151163979528
1	3093.85541606	0.154660421905
1	3103.86319518	0.150698703895
1	3113.89854217	0.150333101905
1	3123.94784617	0.148639011926
1	3134.03855515	0.151532320159
1	3144.05832815	0.152943631863
1	3154.06640506	0.153569569695
1	3164.10784698	0.153181800882
1	3174.14098001	0.150748372539
1	3184.2358532	0.148936524304
1	3194.25354314	0.146689629863
1	3204.28530312	0.148767921574
1	3214.399405	0.148095834265
1	3224.40111017	0.150911517803
1	3234.41149402	0.150358203471
1	3244.50123119	0.150917094976
1	3254.51968503	0.154355922023
1	3264.61337519	0.153952499848
1	3274.65306211	0.154470857012
1	3284.67077708	0.155073761881
1	3294.67572713	0.155417618978
1	3304.69229913	0.156947999602
1	3314.71646619	0.160316448325
1	3324.73912716	0.158664649655
1	3334.82427597	0.159313347851
1	3344.8606391	0.157014615078
1	3354.90560412	0.155341503095
1	3364.91233206	0.156907501718
1	3374.95250201	0.155964123263
1	3384.96899915	0.156331722571
1	3394.99859405	0.158395075879
1	3405.01744103	0.156893196093
1	3415.05906796	0.157818112904
1	3425.06979108	0.157814301694
1	3435.15097117	0.156407484892
1	3445.15528297	0.155923816013
1	3455.19902897	0.158732643904
1	3465.2195971	0.155903291735
1	3475.27387214	0.153274215633
1	3485.31409001	0.151826961315
1	3495.35244918	0.153787213655
1	3505.37764907	0.152180355108
1	3515.38772511	0.153229206063
1	3525.39956307	0.152224115075
1	3535.42171502	0.151886679803
1	3545.46674299	0.153797460119
1	3555.50144315	0.153319474053
1	3565.53541613	0.154615916611
1	3575.54208207	0.151872757474
1	3585.55144	0.149504560201
1	3595.55345607	0.14736149254
1	3605.56375718	0.144794199045
1	3615.57898808	0.143972246482
1	3625.64568019	0.147195390029
1	3635.67600608	0.14968939855
1	3645.70443106	0.148557886102
1	3655.80225706	0.147845388213
1	3665.86537719	0.148985589978
1	3675.90050697	0.148191039386
1	3685.91525006	0.147473492973
1	3695.92099118	0.14922358609
1	3705.99078918	0.14955358154
1	3716.04188919	0.149194945334
1	3726.08575606	0.151044634413
1	3736.08776307	0.150303003284
1	3746.10918117	0.153705067958
1	3756.14736509	0.153429318129
1	3766.16249919	0.15274398461
1	3776.20139599	0.153504980735
1	3786.27500415	0.15369030216
1	3796.31370401	0.151049546372
1	3806.41962004	0.150613548839
1	3816.53374219	0.148738342497
1	3826.55778313	0.149871560737
1	3836.57919502	0.151194632747
1	3846.59860611	0.150939223818
1	3856.60102606	0.151544114967
1	3866.6239531	0.153995449702
1	3876.69091606	0.150453989086
1	3886.72623801	0.15142580421
1	3896.81943202	0.14923562419
1	3906.88737917	0.146776734568
1	3917.0711751	0.145353029923
1	3927.15607905	0.147228264288
1	3937.23329711	0.14799308938
1	3947.24152517	0.147672713303
1	3957.37735701	0.14782564489
1	3967.489712	0.147769209753
1	3977.53519917	0.145300946717
1	3987.58194613	0.145665200508
1	3997.69047999	0.144397366292
1	4007.70477009	0.145270677565
1	4017.74520206	0.143032445496
1	4027.7837441	0.147072249602
1	4037.81221199	0.150684853455
1	4047.88946319	0.153346146971
1	4057.96291399	0.150392280192
1	4067.97609496	0.149705317693
1	4077.98685312	0.150442717343
1	4088.04902697	0.153010346914
1	4098.07438517	0.154761445587
1	4108.14237404	0.15674480653
1	4118.15750599	0.157252212703
1	4128.16573811	0.157080411501
1	4138.20814013	0.158344501334
1	4148.21266007	0.157319644294
1	4158.25241017	0.15738851774
1	4168.25271702	0.154741694263
1	4178.36228108	0.157507509208
1	4188.3796041	0.155271594269
1	4198.42771816	0.157762610878
1	4208.42844415	0.156990534871
1	4218.47813416	0.159153529483
1	4228.48405313	0.155760560983
1	4238.52680707	0.156504876715
1	4248.59226298	0.159370212295
1	4258.64714909	0.161543497567
1	4268.66969013	0.159031095125
1	4278.70519114	0.158556113776
1	4288.78710318	0.156749067954
1	4298.80019403	0.155666371566
1	4308.91701603	0.154543527161
1	4318.92521119	0.154057518282
1	4328.97527218	0.15633138016
1	4339.05060816	0.156814920779
1	4349.14033818	0.158555214362
1	4359.14419317	0.157363830497
1	4369.14820504	0.15825369474
1	4379.20923114	0.159000657388
1	4389.40204906	0.15859320226
1	4399.42449808	0.15786817658
1	4409.43478799	0.157648379778
1	4419.50635219	0.155545537123
1	4429.53476596	0.155970435073
1	4439.55903912	0.15558757727
1	4449.61430216	0.157271632129
1	4459.62429619	0.154618371923
1	4469.69951415	0.155877874379
1	4479.81330609	0.153115840921
1	4489.84498215	0.153689808126
1	4499.86782598	0.150961253099
1	4509.89201212	0.150902676283
1	4519.90274715	0.152227282891
1	4529.90431905	0.1511721287
1	4539.94781804	0.150141535077
1	4549.96331596	0.151007654417
1	4559.98480797	0.149443230552
1	4570.08952117	0.146534558922
1	4580.09388113	0.146744086091
1	4590.11944818	0.1452189952
1	4600.12453604	0.145015146148
1	4610.16526699	0.148067740795
1	4620.28152204	0.143759584641
1	4630.30435801	0.145817496955
1	4640.31834698	0.14556578621
1	4650.33904719	0.144569958516
1	4660.35925317	0.146609018041
1	4670.43722606	0.146586931781
1	4680.46434212	0.151343651083
1	4690.55877805	0.149721985178
1	4700.60204697	0.150756759736
1	4710.91443515	0.150693531598
1	4720.931072	0.149372543958
1	4731.00195408	0.148852894733
1	4741.0396421	0.145806210489
1	4751.07134008	0.146638398127
1	4761.08070707	0.147212034193
1	4771.11933398	0.147206362265
1	4781.13888216	0.145366495376
1	4791.22997212	0.145772855723
1	4801.24713397	0.148342929591
1	4811.28699708	0.148357986878
1	4821.29358101	0.14864140375
1	4831.33366609	0.149589733306
1	4841.36302018	0.147313509642
1	4851.36549616	0.148559038778
1	4861.40782213	0.146479276427
1	4871.40930915	0.145102220974
1	4881.42890501	0.143910536487
1	4891.43240619	0.143803540579
1	4901.52285504	0.143477068639
1	4911.53132105	0.144638103695
1	4921.58652306	0.144115586774
1	4931.60534596	0.142451481474
1	4941.63537717	0.14302136086
1	4951.66025996	0.143768118391
1	4961.67641616	0.141846505767
1	4971.72936916	0.142577536853
1	4981.80392003	0.146911754888
1	4991.90129113	0.148527774911
1	5001.94863009	0.145837367187
1	5012.05309701	0.144494908497
1	5022.08754611	0.146370248506
1	5032.10381818	0.149940549789
1	5042.10898304	0.150324065022
1	5052.21333814	0.147018270235
1	5062.21559405	0.148268162131
1	5072.28350997	0.148032581129
1	5082.33509302	0.150352668828
1	5092.35287404	0.148316102926
1	5102.392344	0.147938028566
1	5112.44346213	0.148797263553
1	5122.45619917	0.146056341417
1	5132.53456998	0.147270033262
1	5142.61604309	0.149217760672
1	5152.73611212	0.14844935965
1	5162.8120091	0.148388450392
1	5172.82029605	0.143433747963
1	5182.84534812	0.14594065715
1	5192.90325618	0.144164931804
1	5202.93166208	0.142719320163
1	5212.97005606	0.143163462441
1	5222.98716116	0.142256725756
1	5233.000144	0.144257918297
1	5243.08568811	0.14459226209
1	5253.10109305	0.143242955685
1	5263.10373306	0.14283476061
1	5273.1141181	0.143415248581
1	5283.13240814	0.143439001328
1	5293.17189407	0.144109705654
1	5303.227	0.145070685335
1	5313.3200891	0.147607473483
1	5323.34495997	0.146050888534
1	5333.4212091	0.143420003967
1	5343.45430613	0.143427398388
1	5353.46443009	0.143545000391
1	5363.50571012	0.143063759374
1	5373.58411098	0.142174681807
1	5383.58969498	0.142133080443
1	5393.61885619	0.139017731247
1	5403.63043118	0.136801965866
1	5413.71840596	0.137329259787
1	5423.73317003	0.135452982816
1	5433.807338	0.13677085418
1	5443.83774614	0.140495672859
1	5453.84380317	0.140808395817
1	5463.86383319	0.142108071049
1	5473.88990903	0.141185599074
1	5483.96361613	0.140954911699
1	5493.99566317	0.142537150071
1	5504.01326418	0.142957978213
1	5514.03192806	0.143384819494
1	5524.07663298	0.143960867093
1	5534.09217215	0.144438304084
1	5544.12949896	0.142212858127
1	5554.20263505	0.141603167163
1	5564.20352602	0.13759892257
1	5574.26012897	0.14001736746
1	5584.33997202	0.139973329025
1	5594.34262705	0.138004845817
1	5604.36938	0.13871353687
1	5614.40752816	0.143222996185
1	5624.48996019	0.14254220068
1	5634.51007104	0.14298434254
1	5644.55899215	0.140589872787
1	5654.57711005	0.14203466877
1	5664.64113402	0.141843276388
1	5674.72350216	0.13962997417
1	5684.72941208	0.140946918646
1	5694.755476	0.139352416458
1	5704.76461601	0.139826064463
1	5714.7722261	0.139078581193
1	5724.823704	0.13911533825
1	5734.83632803	0.140549306026
1	5744.87376404	0.140238438345
1	5754.98459411	0.139977604968
1	5765.05725312	0.143699148178
1	5775.08135819	0.143408564629
1	5785.09211898	0.142233660087
1	5795.09237099	0.13979119619
1	5805.13592601	0.138301231099
1	5815.18906116	0.139181433956
1	5825.22074819	0.139618657296
1	5835.26514697	0.137504484643
1	5845.32400203	0.137390353777
1	5855.32792401	0.136112700671
1	5865.33152914	0.137284822591
1	5875.33492899	0.140983964414
1	5885.37943697	0.139653367985
1	5895.38132596	0.140305209811
1	5905.38239217	0.138889613009
1	5915.40487218	0.137991377367
1	5925.42449307	0.13645158128
1	5935.44926	0.136372395014
1	5945.52483916	0.136973044399
1	5955.59436917	0.139874297212
1	5965.66236401	0.13975025501
1	5975.7072041	0.142615122266
1	5985.73148203	0.140772322656
1	5995.74785304	0.140956206351
1	6005.80715513	0.13903186998
1	6015.85902309	0.138292173322
1	6025.90854597	0.137996144754
1	6035.91589808	0.141350216364
1	6045.93480515	0.141874269165
1	6056.02355909	0.139972475557
1	6066.04794002	0.140093969046
1	6076.11056113	0.140955958271
1	6086.12037396	0.141493734195
1	6096.12766218	0.139022203847
1	6106.13126516	0.139414599087
1	6116.13264108	0.13843988418
1	6126.15681601	0.140495157353
1	6136.18137002	0.139735679432
1	6146.21434307	0.141369046947
1	6156.21989703	0.142024594204
1	6166.22144914	0.141459863638
1	6176.22813511	0.142479933932
1	6186.26667213	0.139148679944
1	6196.30652905	0.134674216331
1	6206.34198403	0.135454083313
1	6216.390975	0.136846004885
1	6226.39174318	0.137949899159
1	6236.45421219	0.141203712239
1	6246.47590303	0.139272806659
1	6256.54353309	0.138669238361
1	6266.60309315	0.138819780391
1	6276.63041615	0.141410794567
1	6286.64567208	0.141893369923
1	6296.68285012	0.144086631672
1	6306.6846211	0.145096823332
1	6316.72031903	0.144282072317
1	6326.74602199	0.143679819104
1	6336.75730109	0.1431749273
1	6346.76734018	0.140818924968
1	6356.77131009	0.141506485035
1	6366.7969842	0.142669636199
1	6376.8488481	0.1447991972
1	6386.86351609	0.145178317947
1	6396.86370015	0.143649889571
1	6406.87160707	0.138507179219
1	6416.96557808	0.134806672042
1	6427.03163409	0.133522146362
1	6437.05437899	0.129496118553
1	6447.10585499	0.129068609905
1	6457.1438241	0.127643928428
1	6467.19499207	0.12768600316
1	6477.26108909	0.125024595365
1	6487.28863406	0.124501148576
1	6497.29861116	0.125554950889
1	6507.30821609	0.124912438431
1	6517.32429719	0.12123873678
1	6527.39389706	0.124039537585
1	6537.46332097	0.123766605299
1	6547.46682	0.124013769991
1	6557.47564602	0.124872332218
1	6567.53544998	0.120761146378
1	6577.54029107	0.122591563311
1	6587.55087519	0.122687205418
1	6597.57174611	0.124434115349
1	6607.601542	0.121937444367
1	6617.63213611	0.120869396426
1	6627.69095302	0.120022807516
1	6637.73972011	0.121078972062
1	6647.79647207	0.12226530224
1	6657.83033299	0.122224787198
1	6667.89972496	0.120142596264
1	6677.91215801	0.121770116836
1	6687.91335297	0.123769906383
1	6697.92984819	0.122205746834
1	6707.93782115	0.12307433939
1	6717.97791314	0.122232399884
1	6728.00300717	0.12273226673
1	6738.02751708	0.12427967326
1	6748.06276798	0.126477056049
1	6758.08078408	0.131702916688
1	6768.08412409	0.13620709153
1	6778.14465499	0.137639939062
1	6788.23026204	0.13910838446
1	6798.24478698	0.139426419155
1	6808.27399611	0.14065934261
1	6818.27686214	0.143246983319
1	6828.31624007	0.145433592634
1	6838.38112807	0.146296265671
1	6848.42116809	0.144185080369
1	6858.48830414	0.142124124118
1	6868.56898117	0.145404905712
1	6878.63242602	0.145603213522
1	6888.63401198	0.148677187819
1	6898.66219497	0.150469965454
1	6908.67436409	0.15148758886
1	6918.77652717	0.147669453531
1	6928.77952719	0.149055097108
1	6938.81811213	0.145994477092
1	6948.87737608	0.144404963665
1	6958.91754699	0.147525610718
1	6968.98534799	0.148616658685
1	6978.99564409	0.146334950228
1	6988.99758911	0.148565297324
1	6999.01280904	0.144900642546
1	7009.05851007	0.144455290723
1	7019.13011909	0.142987069429
1	7029.13918996	0.14373850446
1	7039.19042397	0.144267426615
1	7049.24169707	0.144321396675
1	7059.30479598	0.147684509611
1	7069.33050919	0.14734787734
1	7079.33218098	0.145772164661
1	7089.47387099	0.149195210529
1	7099.48246503	0.148947683338
1	7109.56019211	0.149635521298
1	7119.68791509	0.149501482084
1	7129.73957705	0.151893296779
1	7139.77588701	0.152224349279
1	7149.84380412	0.149518283478
1	7159.84411597	0.150830560351
1	7169.85876608	0.152366015769
1	7179.86488819	0.155884772962
1	7189.88235211	0.159560325767
1	7199.99830508	0.161518965556
1	7210.01711798	0.163588143239
1	7220.10549402	0.165883194038
1	7230.18085814	0.16560674709
1	7240.25974798	0.1655652795
1	7250.26928997	0.167199188636
1	7260.29443908	0.168144140755
1	7270.29889417	0.167477791365
1	7280.33468318	0.166670468486
1	7290.36212897	0.163370934361
1	7300.36287117	0.161594289262
1	7310.4238801	0.161831690281
1	7320.48763704	0.162390996782
1	7330.59204102	0.161263572213
1	7340.68502116	0.160550839228
1	7350.7046771	0.163477625713
1	7360.75459504	0.165579317256
1	7370.80082798	0.166269609024
1	7380.82926607	0.163428845247
1	7390.83259416	0.16452344769
1	7400.88731503	0.162450607769
1	7410.90134811	0.164630131026
1	7420.92940712	0.164939051886
1	7430.93576002	0.16451756923
1	7440.96213603	0.164610234923
1	7450.97032499	0.163441042368
1	7460.97155714	0.164280632573
1	7470.97503805	0.166536760232
1	7480.97752619	0.165382741473
1	7491.00383902	0.165811321262
1	7501.05601311	0.16528994332
1	7511.09507012	0.162412408041
1	7521.10810518	0.163106634618
1	7531.14565897	0.163921013701
1	7541.19616413	0.164543594717
1	7551.26254296	0.163826370507
1	7561.29024601	0.165630241239
1	7571.29166913	0.167945746133
1	7581.35475516	0.166312901137
1	7591.367275	0.164534267059
1	7601.38285899	0.164598301957
1	7611.43027806	0.162457728728
1	7621.47354817	0.165812549305
1	7631.5382061	0.164684884761
1	7641.55898499	0.162907834562
1	7651.60805011	0.162757172685
1	7661.64262819	0.163678117859
1	7671.664325	0.162893254864
1	7681.69116712	0.164871094595
1	7691.71686506	0.163033051651
1	7701.80046415	0.161430774057
1	7711.88500118	0.163476783535
1	7721.98918104	0.164066435601
1	7732.00881004	0.162591762447
1	7742.11124015	0.164245849789
1	7752.12003016	0.162307007769
1	7762.12070012	0.161985226169
1	7772.12851	0.164462795246
1	7782.17825317	0.162889336538
1	7792.20688415	0.165029009897
1	7802.2174902	0.162768950949
1	7812.32018209	0.162947918953
1	7822.37440705	0.163757991527
1	7832.47274709	0.168575910722
1	7842.48430419	0.169838369473
1	7852.51293302	0.169155036451
1	7862.51957107	0.168775007017
1	7872.55934715	0.168425587097
1	7882.58546519	0.167253264969
1	7892.62669396	0.16656415188
1	7902.66184616	0.164551938918
1	7912.76245403	0.166753651209
1	7922.93494201	0.167330494641
1	7933.08345008	0.16675495755
1	7943.11902618	0.166548005796
1	7953.1269021	0.168120952662
1	7963.13797498	0.167105338116
1	7973.18966603	0.16620872687
1	7983.29373503	0.165058208359
1	7993.34037709	0.162783788983
1	8003.36531401	0.164915583004
1	8013.4087851	0.165700951855
1	8023.4517591	0.167876963783
1	8033.45529008	0.166346060032
1	8043.46968699	0.166487625357
1	8053.59386301	0.167546835585
1	8063.69768715	0.168071498776
1	8073.76091003	0.16742203414
1	8083.79023218	0.165788197188
1	8093.8010931	0.167107175977
1	8103.82654405	0.164235749881
1	8113.88675117	0.161629527788
1	8123.89313197	0.161797834067
1	8133.97858119	0.16178876087
1	8143.99762106	0.165082670652
1	8154.02245808	0.161373664854
1	8164.04395413	0.16160981348
1	8174.08776498	0.162618984448
1	8184.09536409	0.163556721803
1	8194.15458012	0.162112063205
1	8204.21171808	0.161600103108
1	8214.27372813	0.161707250253
1	8224.27586603	0.160020806535
1	8234.30846405	0.160441256322
1	8244.37347412	0.15983256791
1	8254.3745451	0.161843831923
1	8264.40209913	0.162371537001
1	8274.40890408	0.160416613391
1	8284.42209816	0.162229097507
1	8294.52125812	0.161889685488
1	8304.59694409	0.160434007747
1	8314.7283752	0.161353544275
1	8324.79874015	0.162316152892
1	8334.92476797	0.162603704776
1	8345.00730896	0.161020384267
1	8355.08491802	0.159021281531
1	8365.12361217	0.160395571194
1	8375.18978906	0.158685094525
1	8385.21410203	0.159313883095
1	8395.30087399	0.159277015025
1	8405.44356513	0.160154403729
1	8415.44384718	0.161627227323
1	8425.52011704	0.161704775862
1	8435.55846405	0.161782889181
1	8445.56271911	0.160830099304
1	8455.56426215	0.159177780396
1	8465.72881818	0.159925329355
1	8475.85651398	0.157773256307
1	8485.93594408	0.159243676672
1	8495.93861699	0.157492729314
1	8506.03731608	0.158055214523
1	8516.15596414	0.157242313466
1	8526.16756511	0.154683541424
1	8536.24404907	0.153123822012
1	8546.2700851	0.15399899987
1	8556.2983532	0.154544644495
1	8566.32881904	0.153759903625
1	8576.36635303	0.155692199206
1	8586.39933205	0.156620964424
1	8596.41598415	0.155500143017
1	8606.53117108	0.155186353096
1	8616.57563615	0.154177599466
1	8626.60448813	0.155619336624
1	8636.79921913	0.156562544844
2	8646.84037304	0.156321375316
2	8656.92924905	0.155398563162
2	8666.97606206	0.153388803563
2	8676.98667598	0.152265192535
2	8686.99706197	0.149475561376
2	8697.05306315	0.14894176773
2	8707.05712008	0.147847829715
2	8717.105937	0.148891601559
2	8727.16951919	0.147596732741
2	8737.27420998	0.146928640852
2	8747.31781006	0.147574109292
2	8757.37289715	0.144531755717
2	8767.3831861	0.143217296642
2	8777.41252518	0.141251527848
2	8787.46912718	0.14098071285
2	8797.48240519	0.140674241933
2	8807.49649906	0.139223994661
2	8817.59055018	0.139629979033
2	8827.65096712	0.140579147809
2	8837.67498398	0.140427500022
2	8847.74907207	0.139848188871
2	8857.85236216	0.13915458585
